episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
9245,9457345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9457345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,275,155,120,0.43636363636363634,340.5689536338846,212.6072518455844,11.785708468091201,942.2251657046108,136.1652351100097,279,251.0,33,351,341,0,0,10,0.0008875600971165994,1,1,1,1,1,1,1,,
9246,9458345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9458345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,278,128,150,0.539568345323741,391.53573136897126,226.86722684045705,9.631112457760846,1099.1610832167248,154.09997014006743,276,-292.0,24,354,344,7,1,2,0.0008868857276673706,1,1,1,1,1,1,1,,
9247,9459345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9459345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,499,273,163,110,0.40293040293040294,321.0148322134971,188.40130698375225,16.518768765724744,1123.6030975725787,112.0654529773483,227,428.0,34,357,344,4,4,5,0.0008862118706050274,1,1,1,1,1,1,1,,
9248,9460345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9460345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,286,162,124,0.43356643356643354,328.9445657201949,203.37716123392045,11.652027771890014,1029.9037480719244,129.60869899968736,270,293.0,29,356,349,0,1,6,0.0008855385255402577,1,1,1,1,1,1,1,,
9249,9461345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9461345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,491,280,155,125,0.44642857142857145,352.42427389726635,188.27198652621612,11.03899204920188,970.2070766838219,118.20747793390936,214,207.0,31,355,352,0,0,3,0.000884865692084045,1,1,1,1,1,1,1,,
9250,9462345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9462345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,276,147,129,0.4673913043478261,355.46573600759217,197.15609834588528,16.10480634086853,1008.7276632989604,141.11923447218703,287,75.0,35,360,360,0,0,0,0.0008841933698476682,1,1,1,1,1,1,1,,
9251,9463345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9463345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,499,298,168,130,0.436241610738255,322.310132772456,170.01815301683763,11.398823554137836,783.7096689041318,110.52652051377358,202,293.0,29,357,259,35,0,63,0.0008835215584427019,1,1,1,1,1,1,1,,
9252,9464345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9464345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,292,152,140,0.4794520547945205,358.05084584710715,201.49529176170896,13.54502994060913,945.228773732685,138.5794486025051,280,54.0,22,352,273,63,1,15,0.0008828502574810155,1,1,1,1,1,1,1,,
9253,9465345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9465345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,612,279,114,165,0.5913978494623656,440.46205205699795,244.07093189311666,12.99373001381573,1217.3586495783734,181.6531583457972,333,-603.0,31,359,291,37,2,29,0.0008821794665747736,1,1,1,1,1,1,1,,
9254,9466345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9466345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,277,163,114,0.41155234657039713,339.55418481041613,215.15862615973265,12.605166146760205,1013.0265901909436,127.13693660587629,270,415.0,25,352,250,64,4,34,0.0008815091853364353,1,1,1,1,1,1,1,,
9255,9467345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9467345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,278,137,141,0.5071942446043165,387.8421700135497,220.89226342316255,21.213063364828276,1288.4160426330589,156.96165762158827,307,-127.0,29,358,304,12,0,42,0.0008808394133787541,1,1,1,1,1,1,1,,
9256,9468345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9468345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,282,131,151,0.5354609929078015,390.4471252285434,214.56263358648982,16.421739255625067,958.8210276863455,160.16021362991032,291,-278.0,26,361,357,0,0,4,0.0008801701503147779,1,1,1,1,1,1,1,,
9257,9469345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9469345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,281,136,145,0.5160142348754448,389.5246533926262,226.75685800081055,17.734141125675393,1262.1999070997597,143.50717073353306,274,-174.0,28,361,311,50,0,0,0.0008795013957578485,1,1,1,1,1,1,1,,
9258,9470345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9470345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,281,147,134,0.47686832740213525,364.56151313935084,211.98752716969332,8.97270323742518,1254.998703300519,136.98104528098924,269,13.0,39,357,351,1,2,3,0.0008788331493216014,1,1,1,1,1,1,1,,
9259,9471345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9471345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,278,158,120,0.4316546762589928,320.65512511781884,199.99343021668207,12.872074565153437,963.7645173839284,122.8991237388597,256,275.0,35,353,345,7,0,1,0.000878165410619966,1,1,1,1,1,1,1,,
9260,9472345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9472345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,271,140,131,0.4833948339483395,345.1870193894573,214.5793691382429,8.89907924908034,936.7053511256875,150.3980429919862,301,-21.0,37,355,350,4,0,1,0.0008774981792671646,1,1,1,1,1,1,1,,
9261,9473345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9473345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,275,144,131,0.4763636363636364,346.59043758092776,179.76541527114603,11.38015878940261,691.4395176617462,128.28936806552895,229,25.0,35,362,352,1,3,6,0.000876831454877713,1,1,1,1,1,1,1,,
9262,9474345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9474345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,281,144,137,0.4875444839857651,340.93315751097344,193.62428291498514,12.800131451618736,909.1443505733737,134.58752465039927,271,-14.0,28,355,353,0,0,2,0.0008761652370664196,1,1,1,1,1,1,1,,
9263,9475345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9475345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,282,156,126,0.44680851063829785,312.2299350615926,195.96260524775118,13.02504935322797,990.6529791182684,115.7280536416948,243,225.0,25,353,313,27,4,9,0.0008754995254483856,1,1,1,1,1,1,1,,
9264,9476345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9476345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,269,139,130,0.483271375464684,361.20434472375285,208.76211371991388,11.274863789162517,984.0640405219734,149.36930613477688,299,-30.0,40,354,351,0,1,2,0.0008748343196390046,1,1,1,1,1,1,1,,
9265,9477345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9477345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,281,162,119,0.4234875444839858,317.85242350623076,174.2900158368403,12.859280088619538,926.0734141018188,123.31336189427665,258,325.0,35,356,336,5,4,11,0.0008741696192539625,1,1,1,1,1,1,1,,
9266,9478345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9478345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,291,155,136,0.46735395189003437,352.92007431422843,201.69832708351956,11.034351153117445,974.5270556999121,136.937158998067,263,106.0,28,360,356,0,0,4,0.0008735054239092371,1,1,1,1,1,1,1,,
9267,9479345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9479345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,274,126,148,0.5401459854014599,416.01391079703893,235.01038292826726,17.762014735715585,1180.3427819223084,172.0070165075304,319,-301.0,27,352,266,35,22,29,0.0008728417332210981,1,1,1,1,1,1,1,,
9268,9480345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9480345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,278,154,124,0.4460431654676259,353.1952912963904,204.27119180207777,14.818549842239058,931.3125367207133,139.06894240821714,273,201.0,33,360,322,4,0,34,0.0008721785468061066,1,1,1,1,1,1,1,,
9269,9481345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9481345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,272,131,141,0.5183823529411765,381.62704169822115,225.78620861321374,12.014393165974298,983.8596905201182,146.75124351007267,293,-202.0,34,356,345,4,4,3,0.0008715158642811152,1,1,1,1,1,1,1,,
9270,9482345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9482345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,281,153,128,0.4555160142348754,333.16665395635016,201.56566682469045,12.598958363625865,1076.1864107672106,137.81895438778446,275,145.0,35,356,355,0,0,1,0.0008708536852632676,1,1,1,1,1,1,1,,
9271,9483345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9483345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,279,143,136,0.4874551971326165,354.2292827390876,186.31182498849358,10.399654319886292,987.4506811701792,144.68258980636742,293,-29.0,33,359,354,4,0,1,0.0008701920093699982,1,1,1,1,1,1,1,,
9272,9484345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9484345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,285,147,138,0.4842105263157895,376.19518855876123,209.87278844560618,19.522411263496174,1022.7418346751844,148.4598917768338,276,-12.0,34,362,356,3,0,3,0.0008695308362190323,1,1,1,1,1,1,1,,
9273,9485345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9485345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,288,146,142,0.4930555555555556,352.60945231549846,177.24808139381435,13.872761078229251,914.0839752188506,124.00651120465523,240,-35.0,25,359,356,3,0,0,0.0008688701654283855,1,1,1,1,1,1,1,,
9274,9486345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9486345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,280,142,138,0.4928571428571429,347.97897767241125,199.32183721766654,13.231667680521003,883.7453208208163,133.63344317621764,278,-44.0,28,356,351,1,0,4,0.0008682099966163639,1,1,1,1,1,1,1,,
9275,9487345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9487345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,290,137,153,0.5275862068965518,373.57665329331064,198.01168202005505,10.387623378253828,1056.3958966573034,137.36976901047754,262,-244.0,28,354,353,0,0,1,0.0008675503294015631,1,1,1,1,1,1,1,,
9276,9488345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9488345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,509,270,133,137,0.5074074074074074,359.84666384891574,186.77380327445,13.24044134811885,1007.7423888145379,119.82130993992736,240,-145.0,35,360,357,1,0,2,0.0008668911634028691,1,1,1,1,1,1,1,,
9277,9489345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9489345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,281,151,130,0.4626334519572954,362.9807599195892,212.3514742272193,13.678540044134575,1064.5083178221025,155.30975630663124,298,129.0,27,359,332,27,0,0,0.000866232498239457,1,1,1,1,1,1,1,,
9278,9490345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9490345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,288,144,144,0.5,358.33136509687444,202.78308261070327,13.48433685518853,966.5877596328124,144.10607355835387,277,-78.0,26,354,314,37,1,2,0.0008655743335307916,1,1,1,1,1,1,1,,
9279,9491345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9491345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,143,134,0.48375451263537905,354.2601222113016,211.33643491872064,13.733154973840563,1066.6348018499152,143.1758517471879,290,-15.0,35,359,339,13,0,7,0.0008649166688966264,1,1,1,1,1,1,1,,
9280,9492345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9492345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,278,136,142,0.5107913669064749,389.59019764319885,226.61713910230102,12.989494878917554,1181.0240371754808,158.8207351238464,307,-162.0,34,356,349,4,0,3,0.0008642595039570043,1,1,1,1,1,1,1,,
9281,9493345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9493345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,280,134,146,0.5214285714285715,375.5369210648495,214.32853059578798,10.07722199613567,1070.9540526101086,152.03126608385588,293,-195.0,25,353,301,33,15,4,0.0008636028383322566,1,1,1,1,1,1,1,,
9282,9494345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9494345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,274,141,133,0.4854014598540146,357.069873002706,208.18362957957854,9.922074427475653,1006.4010827113779,152.2597036232694,298,-28.0,36,359,331,0,25,3,0.000862946671643003,1,1,1,1,1,1,1,,
9283,9495345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9495345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,291,157,134,0.46048109965635736,348.0058704149998,195.11913887426525,9.295213039435376,954.5795774953115,136.43145125212058,276,146.0,28,362,308,1,49,4,0.0008622910035101518,1,1,1,1,1,1,1,,
9284,9496345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9496345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,276,134,142,0.5144927536231884,367.61478253470864,212.50285316773173,13.50340332595312,1166.9888116260859,151.84376792355806,301,-206.0,42,359,322,0,32,5,0.0008616358335548989,1,1,1,1,1,1,1,,
9285,9497345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9497345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,287,164,123,0.42857142857142855,329.04687645698425,191.21455371736218,13.512399818277487,1025.2383750897343,131.87637570465773,271,356.0,18,360,282,50,22,6,0.0008609811613987283,1,1,1,1,1,1,1,,
9286,9498345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9498345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,278,153,125,0.44964028776978415,342.3489038322589,211.4384061432493,9.613662040447924,999.4264348257009,136.66018013957577,286,172.0,36,356,326,13,4,13,0.0008603269866634117,1,1,1,1,1,1,1,,
9287,9499345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9499345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,517,290,199,91,0.3137931034482759,273.31556232221783,151.61031441736407,9.421415832324271,863.8092293722985,101.51905923432663,227,978.0,34,354,348,1,3,2,0.0008596733089710079,1,1,1,1,1,1,1,,
9288,9500345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9500345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,285,118,167,0.5859649122807018,402.8924319392206,199.45541189681649,11.257578432996509,950.8417398767391,159.71403744273493,290,-586.0,32,360,358,1,0,1,0.0008590201279438629,1,1,1,1,1,1,1,,
9289,9501345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9501345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,285,188,97,0.34035087719298246,298.5578225740507,174.48552872196285,15.728953991668291,880.4944096175602,114.1414257063551,255,829.0,27,357,260,26,13,58,0.0008583674432046098,1,1,1,1,1,1,1,,
9290,9502345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9502345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,280,134,146,0.5214285714285715,378.2914527289262,211.84887793217956,14.05442464547632,1115.9174471105166,154.83925777207273,311,-222.0,34,356,276,14,0,66,0.0008577152543761683,1,1,1,1,1,1,1,,
9291,9503345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9503345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,275,137,138,0.5018181818181818,372.4974212574311,213.03215354610876,13.452063929719394,978.6375018932805,152.489047125996,290,-121.0,37,355,290,24,0,41,0.0008570635610817448,1,1,1,1,1,1,1,,
9292,9504345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9504345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,275,156,119,0.43272727272727274,350.87440207112843,193.62679019129266,9.658167288666395,1032.3939699617113,135.89990570429163,286,280.0,30,361,237,24,32,68,0.0008564123629448316,1,1,1,1,1,1,1,,
9293,9505345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9505345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,284,150,134,0.47183098591549294,361.8681271334446,216.95996994858618,14.041078785334484,1003.0220371816997,145.21605024463994,301,67.0,31,359,274,22,0,63,0.0008557616595892075,1,1,1,1,1,1,1,,
9294,9506345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9506345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,268,146,122,0.4552238805970149,346.50621227125424,214.03070019227462,13.715268813987295,1076.599504540629,140.47057388325223,287,144.0,32,354,305,0,1,48,0.0008551114506389368,1,1,1,1,1,1,1,,
9295,9507345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9507345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,518,288,165,123,0.4270833333333333,325.9601399578495,196.51334448500515,10.726999365356312,976.5902649409516,120.59720044877797,231,330.0,30,352,267,31,0,54,0.0008544617357183697,1,1,1,1,1,1,1,,
9296,9508345,26,1426.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,9508345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,281,145,136,0.48398576512455516,354.765648677315,205.42054486615936,13.806053703324327,1022.9502652537255,142.27828658073784,269,-3.0,31,357,296,12,0,49,0.0008538125144521417,1,1,1,1,1,1,1,,
