episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
9035,9247345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9247345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,291,153,138,0.4742268041237113,336.6536554130386,199.62915860120594,11.183440768637418,796.418791265279,128.9189630068493,256,90.0,20,362,195,81,16,70,0.017283250054818674,1,1,1,1,1,1,1,,
9036,9248345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9248345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,288,153,135,0.46875,374.7008355857941,210.1262138686125,12.74369385483498,1092.9353267863737,147.76643792098722,286,75.0,35,359,9,106,66,178,0.017275489127074266,1,1,1,1,1,1,1,,
9037,9249345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9249345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,279,136,143,0.5125448028673835,371.48920908172875,233.09278146884668,9.943237586561466,847.9862776661814,146.82575067739276,302,-151.0,27,361,15,274,56,16,0.01726773168432251,1,1,1,1,1,1,1,,
9038,9250345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9250345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,269,118,151,0.5613382899628253,396.711385232779,231.074321805575,11.10571016243491,1055.3477554023948,149.9340528996385,263,-438.0,36,360,195,91,53,21,0.017259977724998495,1,1,1,1,1,1,1,,
9039,9251345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9251345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,503,279,156,123,0.44086021505376344,323.02258852746974,202.08794893496574,9.427601570530923,921.1266206253954,113.18432408856263,224,225.0,35,359,21,218,93,27,0.01725222724753801,1,1,1,1,1,1,1,,
9040,9252345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9252345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,281,155,126,0.4483985765124555,339.91159849986684,208.63915077110875,9.04996140985537,844.4011646961249,126.28307019017082,261,215.0,25,353,5,276,39,33,0.017244480250377545,1,1,1,1,1,1,1,,
9041,9253345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9253345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,293,171,122,0.41638225255972694,318.11407335706286,180.47350167889437,10.853381172435824,716.3406312151557,127.04225895563938,266,400.0,30,359,2,228,88,41,0.0172367367319543,1,1,1,1,1,1,1,,
9042,9254345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9254345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,283,159,124,0.4381625441696113,337.20754377422134,210.6784751399355,11.952176917920886,1042.6932308936532,133.64103321492843,277,269.0,27,360,4,85,50,221,0.017228996690706166,1,1,1,1,1,1,1,,
9043,9255345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9255345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,277,150,127,0.4584837545126354,349.96880329340564,205.63528144406453,11.622364680401768,981.7175160224825,143.92384612534627,300,134.0,32,353,5,134,51,163,0.017221260125071743,1,1,1,1,1,1,1,,
9044,9256345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9256345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,287,154,133,0.4634146341463415,356.22322123702776,201.83883183141918,11.301396127540505,1161.5928680365657,141.21510423461646,278,129.0,27,360,6,104,220,30,0.01721352703349033,1,1,1,1,1,1,1,,
9045,9257345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9257345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,599,302,154,148,0.4900662251655629,387.33876421043675,212.97019778441427,10.244010744535872,1100.979988280729,155.00708868132958,297,-21.0,27,354,5,74,249,26,0.017205797414401928,1,1,1,1,1,1,1,,
9046,9258345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9258345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,276,114,162,0.5869565217391305,393.05556345431495,208.36376132956542,12.9845673974642,1005.6853789889858,153.40415496156993,305,-558.0,26,359,24,75,228,32,0.017198071266247235,1,1,1,1,1,1,1,,
9047,9259345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9259345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,289,158,131,0.4532871972318339,337.09808394324045,191.331921851925,11.833046786860937,676.4810498130548,139.0453899335543,283,183.0,29,357,204,78,55,20,0.017190348587467652,1,1,1,1,1,1,1,,
9048,9260345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9260345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,277,141,136,0.49097472924187724,387.16065828882085,227.54272563472978,9.31676830301919,1141.3095280151167,155.34077372980934,308,-55.0,35,357,215,80,54,8,0.017182629376505283,1,1,1,1,1,1,1,,
9049,9261345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9261345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,283,132,151,0.5335689045936396,390.27213851229317,205.9882254408166,13.674890599723307,1017.3699034236147,144.73723713770488,265,-292.0,34,358,172,116,43,27,0.017174913631802922,1,1,1,1,1,1,1,,
9050,9262345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9262345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,289,141,148,0.5121107266435986,376.8222599174195,226.10989915167787,13.55517173262982,914.7504478242424,145.72904079955958,270,-169.0,33,358,15,285,54,4,0.017167201351804072,1,1,1,1,1,1,1,,
9051,9263345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9263345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,280,153,127,0.45357142857142857,367.1256278693838,215.1285735366526,15.66545354481914,1025.8495638987515,146.7909231924107,278,152.0,36,358,2,83,248,25,0.01715949253495293,1,1,1,1,1,1,1,,
9052,9264345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9264345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,278,160,118,0.4244604316546763,353.0964797830128,213.88685810476636,9.151778791302405,1099.2904030821644,141.73064691465007,273,321.0,33,356,4,91,236,25,0.017151787179694393,1,1,1,1,1,1,1,,
9053,9265345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9265345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,514,291,182,109,0.3745704467353952,302.9773039151227,183.8591258816544,9.518519160199403,712.264691247664,110.30703756293855,226,667.0,21,347,7,136,190,14,0.017144085284474055,1,1,1,1,1,1,1,,
9054,9266345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9266345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,273,173,100,0.3663003663003663,299.74674399610245,192.97035372182634,12.929458520817779,1100.9262042434825,115.98798836249472,255,607.0,41,358,12,124,216,6,0.017136386847738213,1,1,1,1,1,1,1,,
9055,9267345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9267345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,606,279,118,161,0.5770609318996416,412.95819311550093,238.0457169961291,11.834451236546935,1130.9959337281873,183.76231079023964,328,-520.0,30,358,8,65,261,24,0.01712869186793385,1,1,1,1,1,1,1,,
9056,9268345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9268345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,279,150,129,0.46236559139784944,342.12058026640676,195.1243960708683,11.393020331479118,684.9144356482524,134.87620764142127,277,129.0,27,353,14,99,222,18,0.017121000343508663,1,1,1,1,1,1,1,,
9057,9269345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9269345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,276,133,143,0.5181159420289855,380.02198401654204,218.5178303544572,11.475189399754232,1193.8046245727758,151.2720747867704,299,-199.0,33,358,6,72,59,221,0.017113312272911033,1,1,1,1,1,1,1,,
9058,9270345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9270345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,283,146,137,0.4840989399293286,361.9348984203956,208.98406104331696,14.34238658574123,1053.1273917223566,142.08208883485088,275,6.0,28,358,6,76,59,217,0.01710562765459004,1,1,1,1,1,1,1,,
9059,9271345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9271345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,283,163,120,0.42402826855123676,353.9089531841088,199.41050517455494,13.651143508860523,1044.499555868695,143.44248999267643,287,340.0,30,360,7,105,31,217,0.017097946486995464,1,1,1,1,1,1,1,,
9060,9272345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9272345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,285,149,136,0.47719298245614034,360.94671577422525,214.67352972597695,12.04761283058981,1047.082139163677,155.26907703017372,309,31.0,33,361,6,89,36,230,0.01709026876857778,1,1,1,1,1,1,1,,
9061,9273345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9273345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,609,285,135,150,0.5263157894736842,383.9885085931165,214.44898206344632,11.081244431340703,905.9767580438263,163.7824232742197,324,-234.0,28,356,34,127,20,175,0.017082594497788157,1,1,1,1,1,1,1,,
9062,9274345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9274345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,287,148,139,0.4843205574912892,353.6541650456226,219.64216389999854,11.111276726657357,874.1631447827822,132.78369702755217,271,12.0,26,356,19,252,47,38,0.01707492367307846,1,1,1,1,1,1,1,,
9063,9275345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9275345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,276,124,152,0.5507246376811594,385.8284869637117,216.69344236722287,12.863583260664932,869.8702745581691,155.35403697977978,308,-361.0,27,356,7,296,49,4,0.01706725629290125,1,1,1,1,1,1,1,,
9064,9276345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9276345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,283,148,135,0.47703180212014135,365.7442719084621,202.5681866842505,9.991217519923456,1013.8152117659766,137.21983038051695,261,46.0,28,353,37,75,217,24,0.017059592355709786,1,1,1,1,1,1,1,,
9065,9277345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9277345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,279,151,128,0.45878136200716846,345.0452733266002,182.1093248691729,11.267241298772644,977.1472982423375,132.34635647252293,274,128.0,34,355,10,48,5,292,0.017051931859958014,1,1,1,1,1,1,1,,
9066,9278345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9278345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,296,179,117,0.3952702702702703,316.2791250512575,191.03457732458335,9.483294796231633,662.9285245085154,122.90600590595433,246,527.0,31,355,7,94,6,248,0.01704427480410058,1,1,1,1,1,1,1,,
9067,9279345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9279345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,294,158,136,0.46258503401360546,332.97435538146163,193.30321190371095,9.973983194283875,860.1993945217437,124.92514431059445,246,154.0,22,358,11,46,12,289,0.017036621186592823,1,1,1,1,1,1,1,,
9068,9280345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9280345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,280,159,121,0.43214285714285716,338.22945865385026,189.59891114945484,9.337331075695763,1079.2060562335707,124.72672937975317,243,287.0,31,358,7,76,5,270,0.017028971005890778,1,1,1,1,1,1,1,,
9069,9281345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9281345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,269,152,117,0.4349442379182156,342.1062044399667,200.99744682870312,13.434749084795317,954.9957201055308,132.24445167840318,286,245.0,35,354,6,20,57,271,0.017021324260451165,1,1,1,1,1,1,1,,
9070,9282345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,289,161,128,0.4429065743944637,360.23407525935227,215.60502818897967,10.621535412794316,960.5220747156384,146.51932288932673,290,267.0,21,360,5,40,27,288,0.017013680948731406,1,1,1,1,1,1,1,,
9071,9283345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,274,119,155,0.5656934306569343,386.0780427031238,201.00293138041096,14.943815477814024,1004.1116607979205,142.78249935412254,261,-495.0,45,359,9,53,4,293,0.017006041069189612,1,1,1,1,1,1,1,,
9072,9284345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,511,275,136,139,0.5054545454545455,382.707891800179,204.25506107959578,11.59646716758105,1061.1301809069953,136.25351288446396,237,-129.0,33,356,13,81,11,251,0.016998404620284586,1,1,1,1,1,1,1,,
9073,9285345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,277,149,128,0.4620938628158845,349.19291774543626,202.18632425725076,11.802038477150536,1054.9928906593127,136.38975643939244,269,138.0,24,358,7,39,52,260,0.01699077160047582,1,1,1,1,1,1,1,,
9074,9286345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,285,148,137,0.4807017543859649,378.3587881705331,197.3325258983391,9.830867869701464,980.204755289322,145.78465844892747,270,32.0,26,355,6,93,204,52,0.016983142008223505,1,1,1,1,1,1,1,,
9075,9287345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,288,158,130,0.4513888888888889,352.1504141584717,206.79421753375036,12.6936151477032,1039.7544866782455,137.86835129151618,272,187.0,31,354,19,68,207,60,0.01697551584198852,1,1,1,1,1,1,1,,
9076,9288345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,273,175,98,0.358974358974359,312.1532230742167,190.69185423084417,9.742067782833104,1026.7031056131023,120.30027188359199,260,656.0,38,349,39,84,192,34,0.016967893100232435,1,1,1,1,1,1,1,,
9077,9289345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,277,123,154,0.555956678700361,407.36647889291174,213.14239822554606,21.36056969196238,792.3147118654186,153.44372185905576,287,-421.0,37,355,44,76,220,15,0.01696027378141751,1,1,1,1,1,1,1,,
9078,9290345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,289,158,131,0.4532871972318339,363.87808495755206,219.45390979629985,11.867139264110623,935.5455768766553,141.30348227238724,276,186.0,28,349,11,63,182,93,0.016952657884006694,1,1,1,1,1,1,1,,
9079,9291345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,283,172,111,0.392226148409894,329.96922547610103,192.39334112507464,16.616629470333066,989.3469525552389,129.39189540296957,255,514.0,32,354,4,51,9,290,0.01694504540646363,1,1,1,1,1,1,1,,
9080,9292345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,282,163,119,0.4219858156028369,327.9059920513251,198.6753484910399,9.113768429913097,701.604015305756,134.7457376425141,284,344.0,32,358,4,78,3,273,0.016937436347252647,1,1,1,1,1,1,1,,
9081,9293345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,280,157,123,0.4392857142857143,343.0614483418191,204.3124548255145,12.162474084004348,791.0244345586402,145.08363814268543,277,238.0,34,351,4,44,23,280,0.01692983070483877,1,1,1,1,1,1,1,,
9082,9294345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,272,139,133,0.4889705882352941,369.3868995404914,214.70168219940575,13.432844912981084,992.2720958597438,149.26731430558485,300,-54.0,38,358,10,68,5,275,0.01692222847768771,1,1,1,1,1,1,1,,
9083,9295345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,264,143,121,0.4583333333333333,338.11654072824757,208.8830635736681,9.23277276752864,969.4833214652915,131.09888566769354,288,82.0,46,358,12,63,203,80,0.01691462966426586,1,1,1,1,1,1,1,,
9084,9296345,26,1326.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,9296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,289,151,138,0.47750865051903113,360.7852812689418,201.3346979478271,11.308240546351545,917.1800834884806,134.07404502137047,260,55.0,25,355,5,47,226,77,0.016907034263040313,1,1,1,1,1,1,1,,
