episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
8831,9043345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9043345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,286,157,129,0.45104895104895104,350.6378557193661,218.82881820363437,9.23392688707822,1096.7402331077733,131.19933663783004,247,187.0,31,358,221,21,34,82,0.08094045563406492,1,1,1,1,1,1,1,,
8832,9044345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9044345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,282,114,168,0.5957446808510638,417.2623421803618,221.62207121106135,14.174361581641023,986.5465332868571,148.2401401157484,268,-630.0,30,355,65,195,14,81,0.0809174164875057,1,1,1,1,1,1,1,,
8833,9045345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9045345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,267,138,129,0.48314606741573035,391.8574718760811,239.93210822584524,13.581790744340726,1203.5314338217086,154.58759012268223,289,3.0,29,363,263,14,7,79,0.0808943838988818,1,1,1,1,1,1,1,,
8834,9046345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9046345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,266,131,135,0.5075187969924813,400.6988773542304,242.10235187901762,9.356337154582468,1045.9931150938314,163.02212125491403,291,-148.0,36,344,237,27,14,66,0.08087135786632657,1,1,1,1,1,1,1,,
8835,9047345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9047345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,286,144,142,0.4965034965034965,368.78181787560436,204.8180954037406,13.002838316771692,1064.301560715216,148.4340343372441,298,-61.0,27,354,228,40,13,73,0.08084833838797387,1,1,1,1,1,1,1,,
8836,9048345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9048345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,278,183,95,0.34172661870503596,318.11654526541275,188.15422861630688,10.531080088776946,933.419872588122,131.1564917601918,294,799.0,27,356,215,21,9,111,0.08082532546195809,1,1,1,1,1,1,1,,
8837,9049345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9049345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,275,136,139,0.5054545454545455,386.68132648073265,224.40565534786285,8.901737389049902,1188.7254334263507,147.85339432712087,272,-129.0,33,357,272,10,9,66,0.08080231908641414,1,1,1,1,1,1,1,,
8838,9050345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9050345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,286,176,110,0.38461538461538464,319.667509067243,189.3529682024875,16.315805051794644,998.9187064571554,121.13078594869762,250,582.0,26,360,232,11,22,95,0.08077931925947748,1,1,1,1,1,1,1,,
8839,9051345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9051345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,281,161,120,0.42704626334519574,345.4445996405824,207.32530713146795,11.75612759408665,1076.6163341583162,149.02740457374895,316,320.0,30,355,247,11,16,81,0.0807563259792841,1,1,1,1,1,1,1,,
8840,9052345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9052345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,279,156,123,0.44086021505376344,342.00830154150276,216.05797584517995,15.197146712294423,951.5512704498192,136.30042681924027,282,246.0,28,354,252,10,20,72,0.08073333924397051,1,1,1,1,1,1,1,,
8841,9053345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9053345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,291,179,112,0.3848797250859107,315.1928414569677,187.31224515584614,9.006735055894554,813.5149953502918,133.63765082231174,287,574.0,32,352,213,44,26,69,0.08071035905167376,1,1,1,1,1,1,1,,
8842,9054345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9054345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,612,271,120,151,0.5571955719557196,403.17783704627203,232.08345667587983,9.465762217187859,1119.7747652821072,177.36460872486649,341,-409.0,33,356,237,31,20,68,0.08068738540053141,1,1,1,1,1,1,1,,
8843,9055345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9055345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,281,162,119,0.4234875444839858,341.152993317,207.20435907695204,12.416587257924913,863.763252657028,139.18456805878128,296,334.0,32,354,61,174,13,106,0.08066441828868158,1,1,1,1,1,1,1,,
8844,9056345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9056345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,288,170,118,0.4097222222222222,333.26917929623596,210.10115088594392,9.133012991582085,1003.3699673824854,134.88222706575277,263,418.0,34,352,65,15,20,252,0.0806414577142629,1,1,1,1,1,1,1,,
8845,9057345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9057345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,291,195,96,0.32989690721649484,302.4876412799413,189.2260134634913,10.58842025282718,891.3527163443507,114.0789393175745,245,918.0,24,354,57,30,40,227,0.08061850367541452,1,1,1,1,1,1,1,,
8846,9058345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9058345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,283,138,145,0.5123674911660777,396.41567057867763,221.48706288592697,10.242182798016982,992.5695601387074,160.56708296788509,312,-139.0,23,358,67,14,9,268,0.08059555617027617,1,1,1,1,1,1,1,,
8847,9059345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9059345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,290,170,120,0.41379310344827586,341.942866506719,205.30998270763868,11.350034622153043,1053.9894782518113,137.78983416098794,272,416.0,28,359,62,9,21,267,0.08057261519698804,1,1,1,1,1,1,1,,
8848,9060345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9060345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,296,178,118,0.39864864864864863,341.9350804525923,201.98195372165597,12.701659142201684,931.5859262167039,134.61912385972826,278,540.0,20,356,53,58,14,231,0.0805496807536909,1,1,1,1,1,1,1,,
8849,9061345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9061345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,287,163,124,0.43205574912891986,349.7171514102707,194.0885846849711,9.088799977773867,1058.7658856121625,132.49255704989602,272,312.0,26,357,45,61,3,248,0.08052675283852603,1,1,1,1,1,1,1,,
8850,9062345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9062345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,594,265,136,129,0.4867924528301887,397.4149819507215,228.42528247227648,8.734650651267708,1190.221417029722,165.03684873304775,329,-29.0,33,355,52,7,14,282,0.08050383144963524,1,1,1,1,1,1,1,,
8851,9063345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9063345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,277,138,139,0.5018050541516246,383.1038674140128,219.09691268088207,11.47957263462709,976.0900051842673,149.6154152836312,296,-97.0,29,357,56,25,12,264,0.08048091658516088,1,1,1,1,1,1,1,,
8852,9064345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9064345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,288,146,142,0.4930555555555556,378.90345452971115,206.66509781254362,12.94125317105716,949.5289607035446,140.04092181452697,267,-50.0,30,355,57,4,55,239,0.08045800824324581,1,1,1,1,1,1,1,,
8853,9065345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9065345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,287,145,142,0.49477351916376305,360.49956783839394,195.31708287813004,9.54465610147708,941.5430974925533,138.34585236259804,262,-48.0,26,358,54,2,100,202,0.08043510642203343,1,1,1,1,1,1,1,,
8854,9066345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9066345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,280,125,155,0.5535714285714286,396.93598170160817,232.95802360854543,9.621128353471699,1082.4644583344889,156.71834220231293,272,-396.0,32,359,212,23,98,26,0.08041221111966766,1,1,1,1,1,1,1,,
8855,9067345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9067345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,281,151,130,0.4626334519572954,361.3308975730959,188.04404393299703,15.193756753918116,1039.0746462961556,142.85163073357467,268,105.0,35,356,51,11,13,281,0.08038932233429297,1,1,1,1,1,1,1,,
8856,9068345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9068345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,282,183,99,0.35106382978723405,310.47277404991485,182.82813053762408,11.043006554198511,935.4501744440606,128.33868341512087,258,756.0,28,352,75,11,14,252,0.08036644006405433,1,1,1,1,1,1,1,,
8857,9069345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9069345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,281,160,121,0.4306049822064057,345.4463133615529,207.45554744984648,11.673065663965755,993.6407069069961,134.64621149232087,267,297.0,31,361,67,17,17,260,0.08034356430709726,1,1,1,1,1,1,1,,
8858,9070345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9070345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,275,137,138,0.5018181818181818,374.63805952985604,199.51894005226453,9.823651365910214,920.1442455329559,141.2603414881629,278,-124.0,38,353,62,12,20,259,0.08032069506156779,1,1,1,1,1,1,1,,
8859,9071345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9071345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,286,164,122,0.42657342657342656,340.38525887959383,199.3149031177097,11.598650218985584,1025.3621779316677,130.37298032501351,250,330.0,30,355,34,47,18,256,0.0802978323256125,1,1,1,1,1,1,1,,
8860,9072345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9072345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,278,173,105,0.3776978417266187,314.4714571787086,176.157763316778,11.011657849938155,977.3972248974603,120.94314501154479,261,599.0,27,356,79,12,13,252,0.08027497609737846,1,1,1,1,1,1,1,,
8861,9073345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9073345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,275,146,129,0.4690909090909091,369.3913358846112,212.07139856112423,12.633629632365604,993.607601411146,154.16946921300905,300,68.0,34,356,52,8,22,274,0.08025212637501332,1,1,1,1,1,1,1,,
8862,9074345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9074345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,592,270,140,130,0.48148148148148145,379.22329439730817,209.61879852056134,9.135118828388206,1132.1838424602488,162.24867785958355,322,-11.0,37,358,53,15,7,283,0.08022928315666522,1,1,1,1,1,1,1,,
8863,9075345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9075345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,604,276,140,136,0.4927536231884058,360.0617143675505,214.46752931354487,10.425211528642656,954.3377027259075,157.45307479846454,329,-71.0,37,360,48,10,35,267,0.08020644644048283,1,1,1,1,1,1,1,,
8864,9076345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9076345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,299,147,152,0.5083612040133779,361.30810656673566,208.27745483395486,12.209399828053172,1068.4047339732033,140.20894526588486,265,-116.0,22,359,65,32,12,250,0.08018361622461535,1,1,1,1,1,1,1,,
8865,9077345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9077345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,279,136,143,0.5125448028673835,381.6908476296675,203.8095720432955,17.663191275683307,826.1305379730945,157.69636356354306,319,-148.0,26,359,85,10,14,250,0.08016079250721253,1,1,1,1,1,1,1,,
8866,9078345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9078345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,267,133,134,0.50187265917603,378.7139106200766,232.68729105885652,11.649470906863472,937.1251588171369,146.32055867198974,285,-130.0,40,355,69,165,17,104,0.0801379752864246,1,1,1,1,1,1,1,,
8867,9079345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9079345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,592,283,182,101,0.3568904593639576,315.85910799233136,198.8046713866289,11.07354454562057,907.9442621683687,134.33224601232754,309,702.0,36,356,47,8,34,267,0.08011516456040237,1,1,1,1,1,1,1,,
8868,9080345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9080345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,287,163,124,0.43205574912891986,368.17722179457866,204.55450342559004,13.763164965230608,949.7025510746441,138.15439545752386,255,297.0,31,358,38,38,11,271,0.08009236032729712,1,1,1,1,1,1,1,,
8869,9081345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9081345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,273,148,125,0.45787545787545786,377.7872241157496,213.68890927857694,12.915693144532861,941.3544902614326,148.69494307020807,276,155.0,25,360,62,10,14,274,0.08006956258526071,1,1,1,1,1,1,1,,
8870,9082345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9082345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,281,145,136,0.48398576512455516,372.3404732632031,217.65450862940216,10.215358103812152,1132.457349782479,157.25319949451864,306,-18.0,36,357,53,8,19,277,0.08004677133244549,1,1,1,1,1,1,1,,
8871,9083345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9083345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,274,138,136,0.49635036496350365,381.3658127921364,223.02439599691334,13.58447278228629,1201.9917657714395,135.30289612430738,249,-73.0,31,351,51,20,4,276,0.08002398656700435,1,1,1,1,1,1,1,,
8872,9084345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9084345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,274,113,161,0.5875912408759124,428.33004511758634,243.10755706326918,11.107540990864708,1156.9769951309463,160.99838784121596,291,-576.0,32,353,41,49,12,251,0.0800012082870907,1,1,1,1,1,1,1,,
8873,9085345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9085345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,278,134,144,0.5179856115107914,380.1636192902188,209.16254110327984,9.201299194044823,919.9386037924564,141.4157654678541,257,-199.0,33,355,57,12,22,264,0.07997843649085848,1,1,1,1,1,1,1,,
8874,9086345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9086345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,281,154,127,0.45195729537366547,357.8870391758258,232.8667043857899,9.4090411574614,943.1591795079676,145.88701485525146,278,219.0,17,354,55,214,5,80,0.07995567117646216,1,1,1,1,1,1,1,,
8875,9087345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9087345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,282,161,121,0.42907801418439717,334.22176858781677,215.24419565555323,9.512869770427631,836.49667720598,125.4088564509038,259,310.0,30,359,183,22,20,134,0.07993291234205673,1,1,1,1,1,1,1,,
8876,9088345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9088345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,271,172,99,0.36531365313653136,318.73516441276445,181.0939557157062,10.06479909095209,867.1579584740401,118.68845902914434,254,616.0,38,349,216,10,20,103,0.07991015998579769,1,1,1,1,1,1,1,,
8877,9089345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9089345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,276,151,125,0.4528985507246377,386.63776059663974,221.87309161777168,13.85482207488797,1131.1250327617286,146.83992496880376,258,155.0,35,356,242,6,11,97,0.07988741410584109,1,1,1,1,1,1,1,,
